素,元素
素,記號
素,音素
素,窒素
素,臭素
素,炭素
素,平素
素,形態素
素,畫素
素,活力素
素,酵素
掃,掃去
掃,掃除
掃,掃蕩
掃,掃海
掃,一掃
掃,淸掃
訴,告訴
訴,公訴
訴,控訴
訴,起訴
訴,反訴
訴,上訴
訴,訴訟
訴,特例法
訴,投資者
訴,國家
訴,訴人
訴,訴狀
訴,訟訴
訴,泣訴
訴,讒訴
訴,抗訴
訴,呼訴
疏,上疏
疏,生疏
疏,疏開
疏,疏略
疏,疏明
疏,疏密
疏,疏薄
疏,疏食
疏,疏疏
疏,疏水性
疏,疏外
疏,疏遠
疏,疏通
疏,疏忽
疏,親疏
蔬,嘉蔬
蔬,草自兩葉
蔬,果蔬
蔬,冬蔬
蔬,餠蔬
蔬,山蔬野菜
蔬,蔬果
蔬,蔬飯
蔬,蔬筍氣
蔬,蔬肉錢
蔬,蔬店
蔬,蔬之將善
蔬,兩葉可辨
蔬,蔬菜
蔬,蔬草
蔬,魚蔬
蔬,熊蔬
蔬,田蔬
蔬,陳蔬
蔬,菜蔬
蔬,采蔬
蔬,春蔬
蔬,香蔬
蔬,肴蔬
燒,燒却
燒,燒夷彈
燒,燒酒
燒,燃燒
燒,全燒
燒,叉燒
騷,騷亂
騷,騷音
騷,騷動
騷,騷擾
蘇,獨蘇戰爭
蘇,蘇聯軍
蘇,蘇生
束,檢束
束,結束
束,管束
束,光束
束,拘束
束,團束
束,不正手票
束,面束
束,毛束
束,密束
束,線束
束,束縛
束,束伍軍
束,約束
束,磁束
俗,道俗
俗,蠻俗
俗,巫俗
俗,民俗
俗,卑俗
俗,西俗
俗,世俗
俗,俗談
俗,俗例
俗,俗禮
俗,俗文
俗,俗物
俗,俗服
俗,俗世
俗,俗樂
俗,俗惡
俗,俗語
俗,俗音
俗,俗人
俗,俗子
俗,俗字
俗,俗節
俗,俗稱
俗,俗寰
俗,習俗
俗,雅俗
俗,啞俗
俗,野俗
俗,染俗
俗,異俗
俗,夷俗
俗,俚俗
俗,低俗
俗,眞俗
俗,退俗
俗,頹俗
俗,風俗
速,加速
速,減速
速,强速球
速,高速
速,過速
速,光速
速,急速
速,敏速
速,變速機
速,變速器
速,速攻
速,速記
速,速斷
速,速度
速,速讀
速,速力
速,速報
速,速成
速,速戰速決
速,迅速
速,速行
速,音速
速,低速
速,早速
速,拙速
速,快速
速,風速
粟,粳粟
粟,狗尾粟
粟,糯粟
粟,納粟
粟,狼尾粟
粟,廩粟
粟,團栲栳粟
粟,米粟
粟,死粟粥
粟,黍粟
粟,粟奴
粟,粟粒
粟,縱呑何補
粟,粟米
粟,粟飯
粟,粟不滿升
粟,嗜餠必尺
粟,粟散
粟,粟乳
粟,粟田
粟,罌粟
粟,遇粟
粟,有粟不食無益於饑
粟,脫粟餐
粟,子母團
粟,火粟錢
粟,疹粟
屬,歸屬
屬,金屬
屬,屬管
屬,眷屬
屬,附屬
屬,部屬
屬,卑屬
屬,所屬
屬,屬國
屬,屬性
屬,尊屬
屬,從屬
續,繼續
續,相續
續,續出
續,續篇
續,連續
續,永續
續,接續
續,存續
續,持續
續,後續
孫,孫女
孫,孫子
孫,高孫
孫,昆孫
孫,無孫
孫,傍孫
孫,世孫
孫,子孫
孫,長孫
孫,再從孫
孫,嫡孫
孫,祖孫
孫,宗孫
孫,曾孫
孫,親孫
孫,玄孫
孫,血孫
孫,皇太孫
孫,後孫
損,家損
損,減損
損,缺損
損,枯損
損,工損品
損,壞損
損,給損
損,貸損
損,大損
損,銅損
損,蠧損
損,磨損
損,摩損
損,賣却損
損,耗損
損,無損
損,聞損
損,白損
損,分損
損,燒損
損,損減
損,損谷
損,損壞
損,損金
損,損氣
損,損年
損,損徒
損,損到
損,損得
損,損料
損,損名
損,損耗
損,損保
損,損福
損,損分
損,損傷
損,損攝
損,損失
損,損實
損,損菴
損,損窩
損,損友
損,損益
損,損財
損,損齋
損,損田
損,損之
損,損害
損,水損
損,受損
損,瘦損
損,食損
損,眼損方
損,熱損
損,永損
損,汚損
損,渦流損
損,渦電流損
損,誘電損
損,自損行爲
損,雜損
損,抵抗損
損,全損
損,節損
損,操里福損而
損,抓損
損,增損
損,陳損
損,差損
損,鐵損
損,蟲損
損,致損
損,侵損
損,破損
損,漂損
損,風損
損,旱損
損,割損禮
損,海損
損,害損
損,蟹損
損,虛損
損,荒損
損,朽損
損,毁損
損,行爲
損,虧損
損,黑損
損,痕損
損,欠損
松,松林
松,松柏
松,松魚
松,松竹
松,松脂
松,松津
松,松花
松,松餠
送,返送
送,伴送
送,搬送
送,發送
送,放送
送,送球
送,送舊
送,送懼
送,手票
送,送別
送,送付
送,送信
送,送神
送,送葬
送,送出
送,送致
送,輸送
送,押送
送,郵送
送,運送
送,移送
送,電送
送,傳送
送,轉送
送,餞送
送,歡送
送,還送
訟,健訟
訟,擊錚訟冤
訟,決訟
訟,競訟
訟,曲訟
訟,古邑豆訟
訟,郭士源堰訟
訟,官訟
訟,起訟
訟,落訟
訟,內訟
訟,奴婢訟
訟,論訟
訟,斷訟
訟,短訟
訟,對訟
訟,代訟
訟,得訟
訟,夢決楚漢訟
訟,無訟
訟,辨訟
訟,非理好訟
訟,非訟
訟,詞訟
訟,山訟
訟,三經訟
訟,相訟
訟,訴訟
訟,特例法
訟,投資者
訟,國家
訟,訟家
訟,訟官
訟,訟卦
訟,訟屈
訟,訟端
訟,訟理
訟,訟務
訟,訟民
訟,訟辯
訟,訟卞歸一
訟,訟事
訟,訟訴
訟,訟案
訟,訟言
訟,訟獄
訟,訟廷
訟,訟庭
訟,訟隻
訟,訟體
訟,訟限
訟,宿訟
訟,時訟
訟,息訟
訟,新訟
訟,連誦
訟,延訟
訟,禮訟
訟,獄訟
訟,應訟
訟,立訟
訟,自訟
訟,雜訟
訟,爭訟
訟,接訟
訟,停訟
訟,左訟
訟,債訟
訟,聽訟
訟,就訟
訟,退訟
訟,解訟
訟,顯訟
訟,刑淸訟息
頌,感謝頌
頌,感頌
頌,偈頌
頌,過頌
頌,伏頌
頌,頌歌
頌,頌求如之曲
頌,頌德碑
頌,頌禱
頌,頌聲
頌,頌祝
頌,輿頌
頌,頭頌
頌,應頌
頌,讚頌
頌,追頌
頌,稱頌
頌,賀頌
誦,讀誦
誦,沒誦
誦,背誦
誦,聖母誦
誦,誦唱
誦,暗誦
誦,諷誦
刷,別刷
刷,刷馬
刷,刷掃
刷,刷新
刷,刷逋
刷,刷還
刷,手刷
刷,收刷
刷,印刷
刷,推刷
鎖,枷鎖
鎖,關鎖
鎖,封鎖
鎖,鎖劍
鎖,鎖骨
鎖,鎖國
鎖,鎖式
鎖,鎖鑰
鎖,鎖院
鎖,鎖窓
鎖,法則
鎖,連鎖
鎖,球菌
鎖,化膿性
鎖,錢鎖
鎖,足鎖
鎖,鐵鎖
鎖,閉鎖
鎖,項鎖
衰,老衰
衰,衰落
衰,衰弱
衰,衰殘
衰,衰退
手,虍勹
囚,模範囚
囚,無期囚
囚,服役囚
囚,死刑囚
囚,囚人
囚,囚獄
囚,獄囚
囚,幼年囚
囚,長期囚
囚,懲役囚
囚,罪囚
守,看守
守,固守
守,攻守
守,郡守
守,保守
守,死守
守,守舊
守,守令
守,守門
守,守備
守,守勢
守,守衛
守,守節
守,守拙
守,守則
守,守護
守,嚴守
守,遵守
守,把守
收,色收差
收,收監
收,收去
收,收入
收,收藏庫
收,收支
收,收穫
收,接收
收,秋收
收,吸收
秀,秀女
秀,秀魚
秀,秀優美良可
秀,秀作
秀,秀才
秀,優秀
秀,俊秀
垂,垂淚
垂,垂線
垂,垂直
垂,下垂
垂,懸垂
受,受戒
受,受苦
受,受動
受,受惠
受,受容
受,受驗
受,授受
受,受命
首,絞首形
首,黨首
首,蒙首
首,白首文
首,部首
首,匕首
首,船首
首,歲首
首,首看護師
首,首魁
首,首肯
首,首腦
首,首都
首,電鐵
首,首領
首,首尾相關
首,首班
首,首相
首,首席
首,首弟子
首,元首
首,自首
首,斬首
首,梟首
帥,將帥
帥,元帥
帥,總帥
帥,統帥
帥,帥字旗
殊,文殊菩薩
殊,殊常
殊,殊鍊
殊,特殊
修,先修科目
修,修交
修,修道
修,修練
修,修鍊
修,修了
修,修理
修,修辭學
修,修繕
修,修養
修,修學
修,阿修羅
修,硏修
修,履修
修,再修
修,三修
修,四修
授,敎授
授,授官
授,授受
授,授業
授,時間
授,授與
授,授乳
須,必須
搜,公搜處
搜,國科搜
搜,搜査
睡,睡蓮
睡,睡眠
睡,昏睡
遂,旣遂
遂,未遂
遂,遂行
遂,完遂
愁,萬里愁
愁,愁心
愁,哀愁
愁,憂愁
愁,鄕愁
壽,壽命
壽,壽宴
壽,壽衣
壽,米壽
壽,白壽
壽,傘壽
壽,上壽
壽,長壽
壽,卒壽
壽,天壽
壽,喜壽
需,供需間
需,軍需品
需,內需
需,非需期
需,盛需期
需,需給
需,需要
需,必需品
需,必須
需,婚需
數,個數
數,件數
數,係數
數,計數
數,過半數
數,口舌數
數,級數
數,奇數
數,幾數
數,期數
數,多數
數,度數
數,枚數
數,無理數
數,無數
數,未知數
數,倍數
數,變數
數,複數
數,複素數
數,部數
數,分數
數,四元數
數,數尿症
數,數數往來
數,算數
數,相當數
數,常數
數,小數
數,少數
數,素數
數,數量
數,數理
數,數萬
數,數百
數,手數料
數,數十
數,數億
數,數列
數,數日
數,數次
數,數千
數,數値
數,數學
數,數爻
數,術數
數,數字
數,数独
數,實數
數,額數
數,陽數
數,約數
數,完全數
數,偶數
數,運數
數,陰數
數,二元數
數,因數分解
數,日數
數,一數
數,紫微斗數
數,自然數
數,全數
數,點數
數,定數
數,整數
數,周波數
數,指數
數,振動數
數,超越數
數,數罟
數,寸數
數,層數
數,函數
數,虛數
數,劃數
數,回數
誰,誰某
誰,誰何
樹,街路樹
樹,桂樹
樹,系統樹
樹,果樹
樹,觀賞樹
樹,葉樹
樹,道路樹
樹,保護樹
樹,沙羅樹
樹,常綠樹
樹,生命樹
樹,樹林
樹,樹立
樹,樹木
樹,樹狀突起
樹,樹葉
樹,樹脂
樹,樹枝
樹,樹海
樹,植樹
樹,神檀樹
樹,神樹
樹,庭園樹
輸,空輸
輸,密輸
輸,輸送
輸,輸液
輸,輸入
輸,輸出
輸,輸血
輸,贏輸
輸,運輸
隨,跟隨奴
隨,附隨
隨,常隨
隨,隨感錄
隨,隨伴
隨,演算子
隨,隨陪
隨,隨想錄
隨,隨勢
隨,隨時
隨,隨緣
隨,隨意
隨,隨他意
隨,隨從
隨,隨卽
隨,隨筆
隨,隨行
隨,賤者隨母法
隨,追隨
雖,雖然
獸,狂獸
獸,禽獸
獸,猛獸
獸,獸醫師
獸,獸人
獸,野獸
獸,害獸
宿,寄宿
宿,耆宿
宿,露宿
宿,宿人
宿,宿者
宿,同宿
宿,民宿
宿,宿客
宿,宿麥
宿,宿命
宿,宿泊
宿,宿病
宿,宿所
宿,宿食
宿,宿營
宿,宿願
宿,宿怨
宿,宿敵
宿,宿題
宿,宿主
宿,宿直
宿,宿醉
宿,宿患
宿,怏宿
宿,旅人宿
宿,投宿
宿,下宿
宿,合宿
宿,混宿
孰,孰能
孰,孰若
孰,孰哉
孰,孰知
淑,淑女
淑,淑媛
淑,淑容
淑,淑儀
淑,貞淑
淑,賢淑
肅,肅然
肅,肅淸
肅,嚴肅
肅,自肅
肅,靜肅
熟,能熟
熟,未熟
熟,待令熟手
熟,半熟
熟,白熟
熟,成熟
熟,熟考
熟,熟女
熟,熟達
熟,熟鍊
熟,熟眠
熟,熟成
熟,熟手
熟,熟語
熟,熟知
熟,熟醉
熟,熟膾
熟,完熟
熟,圓熟
熟,早熟
熟,烹頭耳熟
熟,親熟
旬,四旬節
旬,上旬
旬,五旬節
旬,中旬
旬,初旬
旬,下旬
旬,六旬
旬,七旬
旬,八旬
旬,九旬
巡,巡警
巡,巡邏
巡,巡査
巡,巡視
巡,巡洋戰艦
巡,巡洋艦
巡,巡察
巡,巡廻
殉,殉公
殉,殉敎
殉,殉國
殉,殉難
殉,殉道
殉,殉利
殉,殉名
殉,殉法
殉,殉死
殉,殉愛
殉,殉烈
殉,殉義
殉,殉葬
殉,殉節
殉,殉職
殉,殉爆
純,單純
純,溫純
純,純潔
純,純度
純,純利
純,純理
純,純物質
純,純白
純,純粹
純,純全
純,純正
純,純情
純,純種
純,純眞
純,純血
純,純化
純,純黑
純,淸純
脣,輕脣音
脣,口脣
脣,缺脣
脣,大脣症
脣,讀脣法
脣,讀脣術
脣,上脣
脣,脣輕音
脣,脣內音
脣,脣重音
脣,脣齒音
脣,兩脣音
脣,圓脣母音
脣,陰脣
脣,脣形科
脣,平脣母音
脣,下脣
脣,紅脣
順,歸順
順,到着順
順,番號順
順,不順
順,先着順
順,手順
順,順機能
順,順理
順,順番
順,順産
順,順序
順,順順
順,順逆
順,順位
順,順應
順,順調
順,順潮
順,順從
順,順次
順,順坦
順,順平
順,順風
順,順航
順,順行
順,語順
順,逆順
順,代順
順,溫順
順,柔順
順,字母順
順,筆順
順,劃順
循,循吏
循,循行
循,循環
瞬,瞬刻
瞬,瞬間
瞬,瞬發力
瞬,瞬時
瞬,瞬息間
瞬,瞬獄殺
戌,壬戌
戌,戌方
戌,戌時
述,敍述
述,後述
術,劍術
術,弓術
術,技術
術,奇術
術,道術
術,魔術
術,武術
術,美術
術,算術
術,商術
術,手術
術,代理
術,術法
術,術數
術,施術
術,心術
術,藝術
術,妖術
術,醫術
術,印刷術
術,戰術
術,占星術
術,呪術
術,處世術
術,鍼術
術,學術
術,解錠術
崇,崇高
崇,崇德
崇,崇文館
崇,崇班
崇,崇拜
崇,崇報
崇,崇尙
崇,崇仰
崇,崇義殿
崇,崇品
崇,尊崇
崇,追崇
崇,欽崇
拾,收拾
拾,拾骨
拾,拾得
習,講習
習,見習
習,慣習
習,敎習
習,口習
習,舊習
習,補習
習,復習
習,常習
習,世習
習,修習
習,習慣
習,習得
習,習性
習,習作
習,實習
習,惡習
習,習曲
習,習生
習,習室
習,習帳
習,習場
習,豫習
習,因習
習,自習
習,弊習
習,風習
習,學習
濕,濕氣
濕,加濕機
濕,除濕機
濕,濕度
濕,濕潤
濕,濕地
濕,濕疹
襲,強襲
襲,空襲
襲,急襲
襲,奇襲
襲,踏襲
襲,世襲
襲,襲擊
襲,夜襲
襲,掩襲
襲,殮襲
襲,因襲
襲,被襲
昇,昇降
昇,昇格
昇,昇級
昇,昇給
昇,昇段
昇,昇騰
昇,昇進
昇,昇天
昇,昇平
昇,昇遐
昇,昇華
昇,上昇
承,繼承
承,承繼
承,承諾
承,承服
承,承役地
承,承認
承,承政院
承,傳承
乘,繼乘
乘,階乘
乘,乘降場
乘,乘馬
乘,乘務
乘,乘數
乘,乘用車
乘,乘除
乘,乘合車
乘,乘車
乘,換乘
勝,決勝
勝,景勝地
勝,氣勝
勝,大勝
勝,東國輿地勝覽
勝,名勝
勝,計勝
勝,常勝軍
勝,勝利
勝,投手
勝,勝負
勝,勝算
勝,勝勢
勝,勝訴
勝,勝者
勝,勝戰
勝,勝點
勝,勝敗
勝,壓勝
勝,逆轉勝
勝,完勝
勝,優勝
勝,全勝
勝,戰勝
勝,快勝
勝,必勝
僧,女僧
僧,僧侶
市,廣域市
市,都市
市,市街
市,市內
市,市道
市,市立
市,市民
市,市營
市,市議員
市,市議會
市,市場
市,市長
市,市中
市,市廳
市,市販
市,證市
市,出市
市,特別市
示,揭示
示,啓示
示,告示
示,公示
示,誇示
示,明示
示,暗示
示,示範
示,示唆
示,示威
示,摘示
示,展示
示,提示
示,指示
示,判示
示,表示
示,標示
矢,嚆矢
始,開始
始,始價
始,始動
始,始末
始,始務
始,始發
始,始生代
始,始業
始,始作
始,始點
始,始祖
始,始終
始,始初
始,始皇
始,原始
始,元始
始,創始
侍,侍中
侍,侍女
侍,侍從
施,布施
施,施鍵裝置
施,施設
施,施術
施,施主
施,施策
施,施行
施,施惠
施,實施
是,果是
是,是非
是,是認
是,是正
是,兩是論
是,亦是
是,或是
時,校時
時,當時
時,同時
時,四時
時,霎時
時,常時
時,歲時
時,隨時
時,瞬時
時,時價
時,時刻
時,時間
時,時計
時,時空間
時,時局
時,時急
時,時期
時,決定的
時,假說
時,時機
時,時代
時,時事
時,時相
時,時勢
時,時時曇
時,時食
時,時日
時,時在
時,時節
時,時點
時,時調
時,時辰
時,時差
時,時限
時,時效
時,有事時
時,日時
時,一時拂
時,時國會
時,時防牌
時,時方便
時,時排布
時,時變通
時,時應變
時,時政府
時,時處變
時,暫時
時,適時
時,戰時
時,定時
時,卽時
視,可視
視,監視
視,瞰視
視,巨視
視,輕視
視,恝視
視,近視
視,旣視感
視,亂視
視,內視鏡
視,蔑視
視,無視
視,微視
視,斜視
視,視角
視,視覺
視,視界
視,視力
視,視線
視,視膳
視,視點
視,視聽
視,弱視
視,遠視
視,凝視
視,鷹視
視,坐視
視,注視
視,重視
視,直視
視,透視
視,妬視
詩,敍事詩
詩,詩經
詩,詩人
詩,詩的
詩,許容
詩,詩讖
詩,定型詩
詩,漢詩
試,試金石
試,試驗
試,應試
試,入試
式,開幕式
式,客觀式
式,乾式
式,格式
式,結婚式
式,藁婚式
式,公式
式,婚式
式,紀念式
式,多項式
式,單項式
式,戴冠式
式,圖式
式,頭括式
式,等式
式,方式
式,方程式
式,複式
式,腹式呼吸
式,式前
式,新式
式,式起訴
式,樣式
式,式場
式,儀式
式,移動式
式,入學式
式,葬禮式
式,在來式
式,正式
式,定式
式,制式
式,卒業式
式,終務式
式,終業式
式,主觀式
式,株式
式,竣工式
式,形式
式,誤謬
食,家庭食
食,間食
食,拒食
食,健康食
食,缺食
食,穀食
食,空食
食,共食
食,過食
食,禁食
食,給食
食,機內食
食,茶食
食,斷食
食,大食
食,配食
食,副食
食,粉食
食,生食
食,小食
食,宿食
食,時食
食,食感
食,食客
食,食怯
食,食頃
食,食口
食,食券
食,食堂
食,食代
食,食糧
食,食料品
食,食福
食,食事
